avg_entropy,avg_reward_per_episode,best_tax_advantage,cumulative_reward,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,saved_snapshots,seed,success_count,success_rate,total_steps,update
2.7170491460710764,0.05555555555555553,0.43,0.4999999999999998,9,0,straddle_abuse,-0.11876952648162842,2,0.153,14,4,0,1733,0,0.0,12672,98
2.52717028837651,0.7877777777777784,7.33,7.090000000000005,9,0,straddle_abuse,0.06299176315466563,5,0.1522,23,4,0,1733,0,0.0,12800,99
2.8130988739430904,-0.12666666666666676,0,-1.1400000000000008,9,0,straddle_abuse,-0.14165868858496347,0,0.25,33,5,0,1734,0,0.0,128,0
2.8453098479658365,0.22000000000000008,1.52,1.9800000000000009,9,0,straddle_abuse,-0.11969684561093648,2,0.2487,41,5,0,1734,0,0.0,256,1
2.9275517370551825,-0.10666666666666673,0,-0.9600000000000005,9,0,straddle_abuse,-0.14777548611164093,0,0.2475,41,5,0,1734,0,0.0,384,2
2.8756731022149324,-0.10111111111111118,0,-0.9100000000000006,9,0,straddle_abuse,-0.1458000441392263,0,0.2463,27,5,0,1734,0,0.0,512,3
2.849014760926366,-0.15666666666666676,0,-1.4100000000000008,9,0,straddle_abuse,-0.14867960413297018,0,0.245,32,5,0,1734,0,0.0,640,4
2.8698692275211215,-0.12888888888888894,9.36,-1.1600000000000004,9,0,straddle_abuse,-0.021398636202017467,1,0.2438,38,5,0,1734,0,0.0,768,5
2.8078335225582123,0.41222222222222266,4.49,3.710000000000004,9,0,straddle_abuse,-0.024384841322898865,1,0.2426,41,5,0,1734,0,0.0,896,6
2.914501441642642,0.0688888888888888,1.86,0.6199999999999992,9,0,straddle_abuse,-0.12357151011625926,1,0.2414,25,5,0,1734,0,0.0,1024,7
2.7576041631400585,-0.06444444444444447,0.49,-0.5800000000000003,9,0,straddle_abuse,-0.13352550566196442,1,0.2402,39,5,0,1734,0,0.0,1152,8
2.822976177558303,-0.09444444444444451,0,-0.8500000000000006,9,0,straddle_abuse,-0.1409453401962916,0,0.239,28,5,0,1734,0,0.0,1280,9
2.7684261510148644,-0.06888888888888889,0,-0.62,9,0,straddle_abuse,-0.14866593480110168,0,0.2378,23,5,0,1734,0,0.0,1408,10
2.70493052713573,0.5655555555555558,5.92,5.0900000000000025,9,0,straddle_abuse,0.0325105090936025,1,0.2366,37,5,0,1734,0,0.0,1536,11
2.65446157194674,-0.11000000000000007,0,-0.9900000000000007,9,0,straddle_abuse,-0.10581638912359874,0,0.2354,33,5,0,1734,0,0.0,1664,12
2.875540217384696,-0.08222222222222225,0,-0.7400000000000003,9,0,straddle_abuse,-0.13927269478638968,0,0.2342,39,5,0,1734,0,0.0,1792,13
2.8220282681286335,1.2644444444444447,15.14,11.380000000000003,9,0,straddle_abuse,0.5083441734313965,1,0.2331,35,5,0,1734,0,0.0,1920,14
2.847405987791717,0.895555555555557,8.22,8.060000000000013,9,0,straddle_abuse,0.20741661886374155,3,0.2319,28,5,0,1734,0,0.0,2048,15
2.780598041601479,-0.0577777777777778,0,-0.5200000000000002,9,0,straddle_abuse,-0.11855680992205937,0,0.2307,27,5,0,1734,0,0.0,2176,16
2.805890003219247,-0.10000000000000005,0,-0.9000000000000005,9,0,straddle_abuse,-0.1131277581055959,0,0.2296,25,5,0,1734,0,0.0,2304,17
2.870621357113123,-0.09555555555555557,0,-0.8600000000000002,9,0,straddle_abuse,-0.13290536403656006,0,0.2284,34,5,0,1734,0,0.0,2432,18
2.8478804044425488,-0.11111111111111113,10.39,-1.0000000000000002,9,0,straddle_abuse,-0.06376848618189494,1,0.2273,28,5,0,1734,0,0.0,2560,19
2.8469525668770075,-0.07444444444444448,0,-0.6700000000000004,9,0,straddle_abuse,-0.1248061532775561,0,0.2262,25,5,0,1734,0,0.0,2688,20
2.8792662918567657,-0.08555555555555559,0,-0.7700000000000004,9,0,straddle_abuse,-0.13002760211626688,0,0.225,22,5,0,1734,0,0.0,2816,21
2.676459401845932,0.058888888888888845,1.31,0.5299999999999996,9,0,straddle_abuse,-0.11965475231409073,4,0.2239,19,5,0,1734,0,0.0,2944,22
2.844568559899926,-0.09888888888888896,0,-0.8900000000000006,9,0,straddle_abuse,-0.13490481674671173,0,0.2228,23,5,0,1734,0,0.0,3072,23
2.8558203652501106,-0.07333333333333335,0,-0.6600000000000001,9,0,straddle_abuse,-0.14681806663672128,0,0.2217,25,5,0,1734,0,0.0,3200,24
2.7082709819078445,-0.0755555555555556,0,-0.6800000000000004,9,0,straddle_abuse,-0.12785163521766663,0,0.2206,28,5,0,1734,0,0.0,3328,25
2.856079099699855,-0.058888888888888914,0,-0.5300000000000002,9,0,straddle_abuse,-0.13659851749738058,0,0.2195,35,5,0,1734,0,0.0,3456,26
2.729502965696156,1.5755555555555572,9.56,14.180000000000014,9,0,straddle_abuse,0.5422701239585876,2,0.2184,33,5,0,1734,0,0.0,3584,27
2.7489440999925137,0.8522222222222223,8.07,7.670000000000001,9,0,straddle_abuse,0.16154378652572632,4,0.2173,31,5,0,1734,0,0.0,3712,28
2.764803608879447,0.11444444444444445,1.69,1.03,9,0,straddle_abuse,-0.11465845008691151,2,0.2162,26,5,0,1734,0,0.0,3840,29
2.848195917904377,0.8766666666666667,8.9,7.890000000000001,9,0,straddle_abuse,0.23373129963874817,1,0.2151,24,5,0,1734,0,0.0,3968,30
2.739795980975032,-0.028888888888888915,0.37,-0.26000000000000023,9,0,straddle_abuse,-0.10848814497391383,1,0.214,35,5,0,1734,0,0.0,4096,31
2.8237525820732117,-0.07444444444444448,0,-0.6700000000000004,9,0,straddle_abuse,-0.11823167155186336,0,0.213,30,5,0,1734,0,0.0,4224,32
2.602118664421141,1.045555555555557,10.16,9.410000000000013,9,0,straddle_abuse,0.36206960678100586,3,0.2119,20,5,0,1734,0,0.0,4352,33
2.8306743931025267,0.23555555555555602,2.5,2.120000000000004,9,0,straddle_abuse,-0.09834304451942444,1,0.2108,29,5,0,1734,0,0.0,4480,34
2.759733086451888,-0.05444444444444448,1.86,-0.4900000000000003,9,0,straddle_abuse,-0.13866063952445984,1,0.2098,23,5,0,1734,0,0.0,4608,35
2.737311964854598,0.8144444444444447,7.8,7.330000000000003,9,0,straddle_abuse,0.18421705067157745,1,0.2087,19,5,0,1734,0,0.0,4736,36
2.728612134233117,-0.06000000000000004,0,-0.5400000000000004,9,0,straddle_abuse,-0.12338259816169739,0,0.2077,24,5,0,1734,0,0.0,4864,37
2.7474741833284497,3.923333333333336,35.97,35.310000000000024,9,0,straddle_abuse,6.0202765464782715,1,0.2066,22,5,0,1734,1,0.1111111111111111,4992,38
2.695389200001955,1.9088888888888889,17.66,17.18,9,0,straddle_abuse,1.3152132829030354,1,0.2056,23,5,0,1734,0,0.0,5120,39
2.60160209890455,-0.04222222222222224,0,-0.3800000000000001,9,0,straddle_abuse,-0.11141317337751389,0,0.2046,25,5,0,1734,0,0.0,5248,40
2.6511691426858306,-0.04444444444444447,0,-0.4000000000000002,9,0,straddle_abuse,-0.08819633473952611,0,0.2036,29,5,0,1734,0,0.0,5376,41
2.5766710322350264,-0.060000000000000026,0,-0.5400000000000003,9,0,straddle_abuse,-0.11270839969317119,0,0.2025,28,5,0,1734,0,0.0,5504,42
2.7252833135426044,1.017777777777778,9.59,9.16,9,0,straddle_abuse,0.2559530436992645,1,0.2015,22,5,0,1734,0,0.0,5632,43
2.696280979551375,0.408888888888889,4.39,3.680000000000001,9,0,straddle_abuse,-0.05434695382912954,1,0.2005,25,5,0,1734,0,0.0,5760,44
2.6720151491463184,1.0322222222222226,8.98,9.290000000000003,9,0,straddle_abuse,0.22923295199871063,4,0.1995,26,5,0,1734,0,0.0,5888,45
2.694090722128749,0.9633333333333345,9.26,8.67000000000001,9,0,straddle_abuse,0.26547937591870624,3,0.1985,32,5,0,1734,0,0.0,6016,46
2.5715291686356068,-0.07000000000000003,0,-0.6300000000000003,9,0,straddle_abuse,-0.10636515418688457,0,0.1975,28,5,0,1734,0,0.0,6144,47
2.523237258195877,-0.052222222222222246,0,-0.4700000000000002,9,0,straddle_abuse,-0.09098897874355316,0,0.1965,21,5,0,1734,0,0.0,6272,48
2.6654083719477057,0.11555555555555551,1.72,1.0399999999999996,9,0,straddle_abuse,-0.07835913201173146,1,0.1956,23,5,0,1734,0,0.0,6400,49
2.5453052865341306,-0.05444444444444447,0,-0.4900000000000002,9,0,straddle_abuse,-0.09978523353735606,0,0.1946,19,5,0,1734,0,0.0,6528,50
2.740553818643093,-0.08666666666666671,0,-0.7800000000000004,9,0,straddle_abuse,-0.13849968214829764,0,0.1936,27,5,0,1734,0,0.0,6656,51
2.6603331808000803,-0.010000000000000002,0.14,-0.09000000000000001,9,0,straddle_abuse,-0.11610449105501175,1,0.1926,28,5,0,1734,0,0.0,6784,52
2.6974286064505577,-0.062222222222222255,0,-0.5600000000000003,9,0,straddle_abuse,-0.09588618328173955,0,0.1917,30,5,0,1734,0,0.0,6912,53
2.855312567204237,-0.09111111111111117,0,-0.8200000000000005,9,0,straddle_abuse,-0.15080401301383972,0,0.1907,25,5,0,1734,0,0.0,7040,54
2.8589341333135962,-0.11444444444444452,0,-1.0300000000000007,9,0,straddle_abuse,-0.13274482389291128,0,0.1898,23,5,0,1734,0,0.0,7168,55
2.9915938451886177,0.9344444444444456,9.37,8.41000000000001,9,0,straddle_abuse,0.30854569872220355,2,0.1888,32,5,0,1734,0,0.0,7296,56
2.7178199691697955,3.6844444444444466,17.66,33.16000000000002,9,0,straddle_abuse,2.216074546178182,10,0.1879,27,5,0,1734,0,0.0,7424,57
2.6684455713257194,0.7744444444444452,7.57,6.970000000000007,9,0,straddle_abuse,0.1271994709968567,2,0.1869,26,5,0,1734,0,0.0,7552,58
2.7503327997401357,0.1522222222222224,2.26,1.3700000000000017,9,0,straddle_abuse,-0.07940575728813808,1,0.186,28,5,0,1734,0,0.0,7680,59
2.6621705358847976,0.2922222222222228,2.96,2.6300000000000052,9,0,straddle_abuse,-0.06087501347064972,1,0.1851,21,5,0,1734,0,0.0,7808,60
2.6978453546762466,-0.04666666666666669,0,-0.4200000000000002,9,0,straddle_abuse,-0.10462012887001038,0,0.1841,24,5,0,1734,0,0.0,7936,61
2.7742495695129037,-0.11888888888888897,0,-1.0700000000000007,9,0,straddle_abuse,-0.11230062941710155,0,0.1832,27,5,0,1734,0,0.0,8064,62
2.8226989526301622,0.04111111111111106,1.08,0.3699999999999995,9,0,straddle_abuse,-0.13156266510486603,1,0.1823,23,5,0,1734,0,0.0,8192,63
2.6317218486219645,1.8555555555555507,17.66,16.699999999999957,9,0,straddle_abuse,1.364138921101888,1,0.1814,22,5,0,1734,0,0.0,8320,64
2.6596385715529323,0.1833333333333333,2.25,1.6499999999999997,9,0,straddle_abuse,-0.10275898377100627,2,0.1805,23,5,0,1734,0,0.0,8448,65
2.7489736154675484,-0.09222222222222226,0,-0.8300000000000004,9,0,straddle_abuse,-0.13211978475252786,0,0.1796,21,5,0,1734,0,0.0,8576,66
2.7763012889772654,-0.0966666666666667,0,-0.8700000000000003,9,0,straddle_abuse,-0.13325297832489014,0,0.1787,18,5,0,1734,0,0.0,8704,67
2.7657574750483036,-0.10444444444444452,1.81,-0.9400000000000007,9,0,straddle_abuse,-0.13424789905548096,1,0.1778,28,5,0,1734,0,0.0,8832,68
2.695621844381094,0.25555555555555637,2.8,2.3000000000000074,9,0,straddle_abuse,-0.10361629476149876,1,0.1769,25,5,0,1734,0,0.0,8960,69
2.6497146543115377,-0.06555555555555555,6.31,-0.59,9,0,straddle_abuse,-0.07156772166490555,1,0.176,34,5,0,1734,0,0.0,9088,70
2.6820833338424563,-0.016666666666666666,0,-0.15,9,0,straddle_abuse,-0.12043420473734538,0,0.1751,20,5,0,1734,0,0.0,9216,71
2.755680166184902,-0.07555555555555558,0,-0.6800000000000003,9,0,straddle_abuse,-0.1530245542526245,0,0.1743,21,5,0,1734,0,0.0,9344,72
2.7735597267746925,-0.08000000000000004,0,-0.7200000000000004,9,0,straddle_abuse,-0.13253372410933176,0,0.1734,24,5,0,1734,0,0.0,9472,73
2.6546693285927176,-0.02777777777777779,0.2,-0.2500000000000001,9,0,straddle_abuse,-0.11927194148302078,2,0.1725,21,5,0,1734,0,0.0,9600,74
2.7306067682802677,-0.045555555555555585,0,-0.41000000000000025,9,0,straddle_abuse,-0.10640743623177211,0,0.1717,31,5,0,1734,0,0.0,9728,75
2.6372725032269955,1.5722222222222224,13.23,14.150000000000002,9,0,straddle_abuse,0.8055676420529684,5,0.1708,24,5,0,1734,0,0.0,9856,76
2.685094751417637,-0.04444444444444446,0,-0.40000000000000013,9,0,straddle_abuse,-0.1095028817653656,0,0.1699,25,5,0,1734,0,0.0,9984,77
2.770284228026867,1.1655555555555563,10.92,10.490000000000007,9,0,straddle_abuse,0.3421281079451243,2,0.1691,20,5,0,1734,0,0.0,10112,78
2.7836247198283672,-0.08222222222222227,14.02,-0.7400000000000004,9,0,straddle_abuse,0.18214485049247742,1,0.1683,23,5,0,1734,0,0.0,10240,79
2.713440357707441,-0.04111111111111113,0,-0.3700000000000002,9,0,straddle_abuse,-0.1080569972594579,0,0.1674,24,5,0,1734,0,0.0,10368,80
2.8318255096673965,2.6999999999999997,25.22,24.299999999999997,9,0,straddle_abuse,2.6835741996765137,4,0.1666,20,5,0,1734,0,0.0,10496,81
2.7079985179007053,-0.021111111111111122,0.41,-0.1900000000000001,9,0,straddle_abuse,-0.13249744971593222,1,0.1657,24,5,0,1734,0,0.0,10624,82
2.7940362533554435,-0.016666666666666684,0.47,-0.15000000000000016,9,0,straddle_abuse,-0.1405925750732422,1,0.1649,16,5,0,1734,0,0.0,10752,83
2.648796672001481,-0.017777777777777778,0,-0.16,9,0,straddle_abuse,-0.13913879295190176,0,0.1641,16,5,0,1734,0,0.0,10880,84
2.683539168909192,-0.01222222222222223,0.2,-0.11000000000000007,9,0,straddle_abuse,-0.12698699037233988,2,0.1633,19,5,0,1734,0,0.0,11008,85
2.627537628635764,-0.016666666666666666,0,-0.15,9,0,straddle_abuse,-0.11923722177743912,0,0.1625,21,5,0,1734,0,0.0,11136,86
2.5997261963784695,1.14,5.57,10.26,9,0,straddle_abuse,0.1166617621978124,2,0.1616,13,5,0,1734,0,0.0,11264,87
2.5138972140848637,-0.032222222222222235,0,-0.29000000000000015,9,0,straddle_abuse,-0.1078198899825414,0,0.1608,21,5,0,1734,0,0.0,11392,88
2.640084790997207,0.14999999999999997,1.66,1.3499999999999996,9,0,straddle_abuse,-0.11225675543149312,1,0.16,17,5,0,1734,0,0.0,11520,89
2.4867548998445272,-0.03000000000000005,11.94,-0.27000000000000046,9,0,straddle_abuse,-0.017357336978117626,1,0.1592,18,5,0,1734,0,0.0,11648,90
2.4108490739017725,1.4977777777777783,11.79,13.480000000000004,9,0,straddle_abuse,0.5647121071815491,5,0.1584,18,5,0,1734,0,0.0,11776,91
2.662001778371632,-0.042222222222222244,0.04,-0.38000000000000017,9,0,straddle_abuse,-0.12012857695420583,1,0.1576,23,5,0,1734,0,0.0,11904,92
2.4811119455844164,-0.024444444444444442,0,-0.21999999999999997,9,0,straddle_abuse,-0.11793222278356552,0,0.1569,20,5,0,1734,0,0.0,12032,93
2.738992415368557,-0.042222222222222244,0,-0.38000000000000017,9,0,straddle_abuse,-0.13951141635576883,0,0.1561,20,5,0,1734,0,0.0,12160,94
2.7138122711330652,0.5377777777777786,5.25,4.840000000000007,9,0,straddle_abuse,-0.0062036216259002686,2,0.1553,20,5,0,1734,0,0.0,12288,95
2.529224531725049,0.11444444444444445,1.31,1.03,9,0,straddle_abuse,-0.11984607080618541,2,0.1545,21,5,0,1734,0,0.0,12416,96
2.6544568510726094,0.01777777777777776,0.45,0.15999999999999984,9,0,straddle_abuse,-0.11857734868923824,2,0.1537,21,5,0,1734,0,0.0,12544,97
2.545895528048277,0.9311111111111116,8.58,8.380000000000004,9,0,straddle_abuse,0.20912285645802817,2,0.153,18,5,0,1734,0,0.0,12672,98
2.5473942160606384,-0.036666666666666674,0,-0.33000000000000007,9,0,straddle_abuse,-0.10425085574388504,0,0.1522,21,5,0,1734,0,0.0,12800,99
2.9386838246136904,1.1611111111111123,8.41,10.45000000000001,9,0,straddle_abuse,0.2219566951195399,3,0.25,32,6,0,1735,0,0.0,128,0
2.9310797825455666,0.4466666666666676,5.36,4.0200000000000085,9,0,straddle_abuse,0.01661991576353709,1,0.2487,36,6,0,1735,0,0.0,256,1
2.92409285902977,-0.11222222222222229,0.17,-1.0100000000000007,9,0,straddle_abuse,-0.11074869086345036,1,0.2475,29,6,0,1735,0,0.0,384,2
2.922519220970571,0.4466666666666675,5.29,4.020000000000008,9,0,straddle_abuse,-0.015713438391685486,1,0.2463,29,6,0,1735,0,0.0,512,3
2.876608478836715,-0.13111111111111118,0,-1.1800000000000006,9,0,straddle_abuse,-0.143856813510259,0,0.245,31,6,0,1735,0,0.0,640,4
2.7975156623870134,-0.13888888888888895,0,-1.2500000000000007,9,0,straddle_abuse,-0.13065598408381143,0,0.2438,26,6,0,1735,0,0.0,768,5
2.8608903493732214,0.04222222222222219,1.22,0.37999999999999967,9,0,straddle_abuse,-0.1326223760843277,1,0.2426,35,6,0,1735,0,0.0,896,6
2.897062474861741,-0.047777777777777794,0.51,-0.43000000000000016,9,0,straddle_abuse,-0.14405658344427744,1,0.2414,23,6,0,1735,0,0.0,1024,7
2.877062376588583,-0.09222222222222227,0,-0.8300000000000005,9,0,straddle_abuse,-0.14367608726024628,0,0.2402,35,6,0,1735,0,0.0,1152,8
2.960613338276744,-0.12888888888888897,0,-1.1600000000000008,9,0,straddle_abuse,-0.15658710400263467,0,0.239,34,6,0,1735,0,0.0,1280,9
2.7160385670140386,0.04666666666666662,1.01,0.4199999999999996,9,0,straddle_abuse,-0.12574663758277893,1,0.2378,35,6,0,1735,0,0.0,1408,10
2.852480748668313,2.7944444444444407,21.55,25.149999999999967,9,0,straddle_abuse,2.4161523977915444,3,0.2366,33,6,0,1735,0,0.0,1536,11
2.8079079762101173,1.8566666666666631,17.66,16.70999999999997,9,0,straddle_abuse,1.3799204428990681,2,0.2354,32,6,0,1735,0,0.0,1664,12
2.8118884284049273,-0.12888888888888897,0,-1.1600000000000008,9,0,straddle_abuse,-0.11607367048660915,0,0.2342,27,6,0,1735,0,0.0,1792,13
2.7066652784124017,-0.04999999999999997,3.53,-0.44999999999999973,9,0,straddle_abuse,-0.0713451902071635,1,0.2331,32,6,0,1735,0,0.0,1920,14
2.833865608088672,-0.11888888888888897,0,-1.0700000000000007,9,0,straddle_abuse,-0.12220541139443715,0,0.2319,29,6,0,1735,0,0.0,2048,15
2.7153689274564385,-0.08888888888888893,0,-0.8000000000000004,9,0,straddle_abuse,-0.1362194667259852,0,0.2307,24,6,0,1735,0,0.0,2176,16
2.747506244108081,0.009999999999999953,0.87,0.08999999999999958,9,0,straddle_abuse,-0.13319623470306396,2,0.2296,19,6,0,1735,0,0.0,2304,17
2.787713955156505,-0.09777777777777784,0,-0.8800000000000006,9,0,straddle_abuse,-0.10335021217664082,0,0.2284,27,6,0,1735,0,0.0,2432,18
2.7329424042254686,-0.016666666666666694,0.6,-0.15000000000000024,9,0,straddle_abuse,-0.12888390322526297,1,0.2273,36,6,0,1735,0,0.0,2560,19
2.78952734451741,-0.11666666666666672,0,-1.0500000000000005,9,0,straddle_abuse,-0.11217684795459111,0,0.2262,37,6,0,1735,0,0.0,2688,20
2.8335504606366158,-0.13111111111111115,3.79,-1.1800000000000004,9,0,straddle_abuse,-0.10028307388226192,2,0.225,31,6,0,1735,0,0.0,2816,21
2.6629372984170914,-0.08888888888888895,0,-0.8000000000000005,9,0,straddle_abuse,-0.12113796671231587,0,0.2239,30,6,0,1735,0,0.0,2944,22
2.6290161330252886,-0.06555555555555559,0,-0.5900000000000003,9,0,straddle_abuse,-0.12567676852146784,0,0.2228,30,6,0,1735,0,0.0,3072,23
2.692338830791414,-0.07111111111111115,0,-0.6400000000000003,9,0,straddle_abuse,-0.13857130209604898,0,0.2217,22,6,0,1735,0,0.0,3200,24
2.694416880607605,-0.06333333333333337,0,-0.5700000000000003,9,0,straddle_abuse,-0.11640625198682149,0,0.2206,26,6,0,1735,0,0.0,3328,25
2.7050763415172696,0.024444444444444397,0.83,0.21999999999999958,9,0,straddle_abuse,-0.11731824030478795,1,0.2195,33,6,0,1735,0,0.0,3456,26
2.633866692893207,0.1811111111111111,2,1.63,9,0,straddle_abuse,-0.1108316828807195,3,0.2184,22,6,0,1735,0,0.0,3584,27
2.6109497686848044,3.0788888888888866,19.59,27.70999999999998,9,0,straddle_abuse,1.8140538136164348,2,0.2173,23,6,0,1735,0,0.0,3712,28
2.5898058777675033,1.3088888888888894,12.05,11.780000000000005,9,0,straddle_abuse,0.5489038427670797,2,0.2162,26,6,0,1735,0,0.0,3840,29
2.641499577090144,-0.05111111111111108,3.96,-0.45999999999999974,9,0,straddle_abuse,-0.07813495894273122,1,0.2151,23,6,0,1735,0,0.0,3968,30
2.4863190399482846,-0.04555555555555558,0,-0.4100000000000002,9,0,straddle_abuse,-0.033068095644315086,0,0.214,35,6,0,1735,0,0.0,4096,31
2.597059558145702,1.8377777777777753,16.89,16.539999999999978,9,0,straddle_abuse,1.3462856610616047,1,0.213,23,6,0,1735,0,0.0,4224,32
2.6874158810824156,2.1622222222222214,17.43,19.459999999999994,9,0,straddle_abuse,1.2639135519663494,2,0.2119,26,6,0,1735,0,0.0,4352,33
2.769695959985256,0.7022222222222227,8.21,6.320000000000005,9,0,straddle_abuse,0.15549925963083902,1,0.2108,30,6,0,1735,0,0.0,4480,34
2.5043623680248857,0.17888888888888885,1.86,1.6099999999999997,9,0,straddle_abuse,-0.07690735409657161,4,0.2098,22,6,0,1735,0,0.0,4608,35
2.6783495247364044,0.6011111111111114,6.15,5.410000000000003,9,0,straddle_abuse,0.054071083664894104,1,0.2087,34,6,0,1735,0,0.0,4736,36
2.5997051978483796,-0.02111111111111112,0,-0.19000000000000006,9,0,straddle_abuse,-0.08763017257054646,0,0.2077,23,6,0,1735,0,0.0,4864,37
2.5903076343238354,0.11666666666666664,1.56,1.0499999999999998,9,0,straddle_abuse,-0.11630076169967651,1,0.2066,32,6,0,1735,0,0.0,4992,38
2.6242975713685155,-0.05444444444444447,0,-0.4900000000000002,9,0,straddle_abuse,-0.08475518971681595,0,0.2056,25,6,0,1735,0,0.0,5120,39
2.4977071061730385,-0.02444444444444445,0,-0.22000000000000003,9,0,straddle_abuse,-0.10596804072459538,0,0.2046,21,6,0,1735,0,0.0,5248,40
2.719285096041858,-0.05333333333333335,0,-0.48000000000000015,9,0,straddle_abuse,-0.12937803069750467,0,0.2036,28,6,0,1735,0,0.0,5376,41
2.6827330524101853,0.49666666666666703,5.03,4.470000000000003,9,0,straddle_abuse,0.01248521109422048,1,0.2025,24,6,0,1735,0,0.0,5504,42
2.546448979526758,-0.0388888888888889,1.04,-0.35000000000000014,9,0,straddle_abuse,-0.10734870036443074,1,0.2015,22,6,0,1735,0,0.0,5632,43
2.6401302739977837,0.14555555555555555,1.75,1.3099999999999998,9,0,straddle_abuse,-0.10146386921405792,1,0.2005,27,6,0,1735,0,0.0,5760,44
2.749527749605477,-0.031111111111111107,0,-0.27999999999999997,9,0,straddle_abuse,-0.12445177634557088,0,0.1995,25,6,0,1735,0,0.0,5888,45
2.495089785195887,-0.02444444444444445,0.23,-0.22000000000000003,9,0,straddle_abuse,-0.10765167077382405,1,0.1985,27,6,0,1735,0,0.0,6016,46
2.5363208055496216,-0.05333333333333336,0,-0.4800000000000002,9,0,straddle_abuse,-0.12118420004844666,0,0.1975,27,6,0,1735,0,0.0,6144,47
2.6700254902243614,2.2988888888888876,12.77,20.68999999999999,9,0,straddle_abuse,1.0481161673863728,4,0.1965,24,6,0,1735,0,0.0,6272,48
2.761565531603992,0.7622222222222229,7.36,6.8600000000000065,9,0,straddle_abuse,0.1503048042456309,1,0.1956,26,6,0,1735,0,0.0,6400,49
2.686618226580322,-0.042222222222222244,0,-0.38000000000000017,9,0,straddle_abuse,-0.10705808053414027,0,0.1946,29,6,0,1735,0,0.0,6528,50
2.6558603532612324,-0.04666666666666667,0,-0.42000000000000004,9,0,straddle_abuse,-0.13209518790245056,0,0.1936,31,6,0,1735,0,0.0,6656,51
2.7826760970056057,-0.07777777777777782,0,-0.7000000000000004,9,0,straddle_abuse,-0.13574527700742087,0,0.1926,31,6,0,1735,0,0.0,6784,52
2.8221097039058805,3.8177777777777817,35.32,34.360000000000035,9,0,straddle_abuse,6.228949864705403,3,0.1917,23,6,0,1735,1,0.1111111111111111,6912,53
2.650644190609455,1.1288888888888902,12.69,10.16000000000001,9,0,straddle_abuse,0.4797726670900981,3,0.1907,20,6,0,1735,0,0.0,7040,54
2.952618606388569,2.3188888888888846,22.46,20.869999999999962,9,0,straddle_abuse,1.4947282870610554,5,0.1898,26,6,0,1735,0,0.0,7168,55
2.6829843185842037,-0.0677777777777778,0,-0.6100000000000002,9,0,straddle_abuse,-0.11087819188833237,0,0.1888,19,6,0,1735,0,0.0,7296,56
2.684830281883478,0.06555555555555552,1.04,0.5899999999999996,9,0,straddle_abuse,-0.11204744875431061,1,0.1879,26,6,0,1735,0,0.0,7424,57
2.6513701556250453,-0.04444444444444447,0,-0.4000000000000002,9,0,straddle_abuse,-0.12916143735249838,0,0.1869,22,6,0,1735,0,0.0,7552,58
2.5945761585608125,-0.09222222222222227,0,-0.8300000000000005,9,0,straddle_abuse,-0.10975125183661778,0,0.186,20,6,0,1735,0,0.0,7680,59
2.8166288398206234,1.3644444444444446,13.11,12.280000000000001,9,0,straddle_abuse,0.5031459728876749,1,0.1851,33,6,0,1735,0,0.0,7808,60
2.6889250110834837,0.21111111111111136,2.41,1.9000000000000021,9,0,straddle_abuse,-0.09930711487929027,1,0.1841,26,6,0,1735,0,0.0,7936,61
2.880953546613455,-0.10000000000000006,0,-0.9000000000000006,9,0,straddle_abuse,-0.15449690322081247,0,0.1832,29,6,0,1735,0,0.0,8064,62
2.6552174417302012,-0.052222222222222246,0,-0.4700000000000002,9,0,straddle_abuse,-0.13410082459449768,0,0.1823,31,6,0,1735,0,0.0,8192,63
2.889534143730998,0.5100000000000002,5.29,4.5900000000000025,9,0,straddle_abuse,-0.014479214946428934,1,0.1814,21,6,0,1735,0,0.0,8320,64
2.7450163504108787,-0.05777777777777782,0.14,-0.5200000000000004,9,0,straddle_abuse,-0.12401325503985088,1,0.1805,24,6,0,1735,0,0.0,8448,65
2.653055416420102,1.2088888888888896,11.86,10.880000000000006,9,0,straddle_abuse,0.46047191818555194,2,0.1796,20,6,0,1735,0,0.0,8576,66
2.696486232802272,-0.04000000000000001,0,-0.3600000000000001,9,0,straddle_abuse,-0.1098746806383133,0,0.1787,22,6,0,1735,0,0.0,8704,67
2.734998082742095,-0.0488888888888889,0,-0.44000000000000006,9,0,straddle_abuse,-0.10882644852002461,0,0.1778,24,6,0,1735,0,0.0,8832,68
2.719665441662073,2.5499999999999967,23.55,22.94999999999997,9,0,straddle_abuse,2.594957192738851,2,0.1769,29,6,0,1735,0,0.0,8960,69
2.5995180578902364,0.13333333333333333,1.46,1.2,9,0,straddle_abuse,-0.12177398304144542,1,0.176,16,6,0,1735,0,0.0,9088,70
2.634366922080517,-0.05444444444444448,0,-0.4900000000000003,9,0,straddle_abuse,-0.08572905262311299,0,0.1751,34,6,0,1735,0,0.0,9216,71
2.818502841517329,-0.08000000000000003,0,-0.7200000000000003,9,0,straddle_abuse,-0.14717656870683035,0,0.1743,21,6,0,1735,0,0.0,9344,72
2.6820054659619927,2.021111111111106,16.55,18.189999999999955,9,0,straddle_abuse,1.1923637787501018,6,0.1734,14,6,0,1735,0,0.0,9472,73
